PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.1509907961,0.1469156981,0.10058989519999999,0.1029865026,0.1005563974,0.0457067013,0.45190582279999997,0.02092737833611111,3.516072989,-0.189950794,0.955417514,0.322990209,98.55185699,279.5369873,997.6864014,21.97336006,21.73027039,21.49147034,7.498268127,21.25408936,44.61338043,56.08815002,2.319999933,0.0092674568
0.1515118957,0.14718999859999998,0.10072499509999999,0.1030684948,0.1005079985,0.046078229,0.46120409970000004,0.0209237353,3.518414974,-0.246695295,0.952463388,0.188829601,112.1794968,284.1247864,997.6864014,21.97347069,21.7303791,21.39731026,7.499669075,21.27268982,44.60375977,56.04608917,2.332499981,0.0092674144
0.1517012,0.14703069929999998,0.100860095,0.1030889988,0.10054609779999998,0.0462982804,0.45047521589999995,0.020911153158333334,3.518543959,-0.2178462,0.938465595,0.091731101,116.7220993,274.9844055,997.6864014,21.97359085,21.73048019,21.36591911,7.501070023,21.29128075,44.61199951,56.00402069,2.4375,0.0092673697
0.1515357971,0.1467525005,0.1009951949,0.10311039689999998,0.1006129026,0.0461094201,0.4468988895,0.020891613430555556,3.518672943,-0.082303159,0.921842873,0.116453797,116.7220993,262.1477966,997.6864014,21.97369957,21.73057938,21.36591911,7.502470016,21.3098793,44.6202507,55.96194839,2.359999895,0.0092673272
0.1512828946,0.1464743018,0.10086810589999999,0.1031389952,0.1006798029,0.0459833413,0.4340242863,0.02089128070277778,3.518802881,-0.195196107,0.907344401,0.247018203,116.7220993,264.2323914,997.6862793,21.97381973,21.73068047,21.36591911,7.503870964,21.32847977,44.62849045,55.99452972,2.252500057,0.0092672832
0.1510298967,0.1461961031,0.10085020069999999,0.1031674981,0.1007467031,0.0456889808,0.4190040112,0.020897905561111114,3.508032084,-0.246814504,0.9047122,0.34081921,100.7230988,277.8779907,997.6862793,21.97393036,21.73078918,21.36663055,7.505271912,21.34707069,44.63673019,56.05199051,2.25999999,0.00926724
0.1507769942,0.1459177971,0.10089789629999998,0.1031960964,0.10081360340000001,0.045316410099999996,0.42615652080000005,0.020879692502777776,3.493628025,-0.246814504,0.905799389,0.414047807,95.3901062,289.670105,997.6862793,21.97405052,21.73089027,21.36758041,7.506671906,21.36566925,44.64496994,56.10943985,2.382499933,0.009267196799999999
0.1505239964,0.1455986023,0.10094560379999999,0.10322459939999999,0.10088050369999998,0.044943839299999996,0.44046158789999995,0.020864130655555556,3.479223967,-0.246814504,0.898120999,0.42095241,95.3901062,300.1126099,997.6862793,21.97415924,21.73098946,21.36853981,7.508072853,21.38426971,44.65320969,56.16690063,2.180000067,0.0092671543
0.1502028942,0.1452656031,0.1009932995,0.10325319770000001,0.10094740390000001,0.044571268600000005,0.4376006126,0.02085519155,3.464819908,-0.246814504,0.88752079,0.383579314,95.3901062,295.4638977,997.6862793,21.9742794,21.73110008,21.36948967,7.509473801,21.40287018,44.66146088,56.22436905,2.317500114,0.0092671096
0.1498589993,0.1448549032,0.1010409951,0.1034818053,0.10101419689999999,0.0441986889,0.46120409970000004,0.02084724426388889,3.461910009,-0.246814504,0.883325696,0.381577104,95.3901062,290.9241028,997.6862793,21.97439003,21.73119926,21.37043953,7.510875225,21.4214592,44.66970062,56.28182983,2.464999914,0.0092670672
0.1494143963,0.1444182992,0.1010887027,0.1035555959,0.10108109709999999,0.043666508799999997,0.4354548931,0.020839294858333333,3.462831974,-0.246814504,0.885943711,0.393828511,103.8451004,291.5993958,997.6862793,21.97451019,21.73130035,21.37138939,7.512276173,21.44005966,44.67794037,56.33927917,2.452500105,0.0092670232
0.1489362001,0.14398169519999998,0.1012614965,0.1035555959,0.1011479974,0.0430811107,0.43903107639999994,0.020831345452777778,3.475725889,-0.246814504,0.899251223,0.367525995,106.6633987,295.8421936,997.6862793,21.97462082,21.73139954,21.37233925,7.513676167,21.45331001,44.68618011,56.29636002,2.402499914,0.00926698
0.1484884977,0.14370659589999998,0.1011721015,0.1035555959,0.10121489759999999,0.0427953601,0.44189209939999996,0.020825884077777777,3.492609024,-0.246814504,0.915602088,0.403553098,106.6633987,295.1673889,997.6862793,21.97473907,21.73151016,21.37328911,7.515077114,21.46476936,44.6944313,56.2199707,2.487499952,0.0092669368
0.1483219981,0.1434852958,0.1011780024,0.1036823988,0.1012315989,0.042609489,0.5055499077000001,0.0208212471,3.509493113,-0.246814504,0.928509116,0.397889614,106.6633987,296.6044006,997.6862793,21.9748497,21.73160934,21.37424088,7.516478062,21.47623062,44.70267105,56.14358902,2.212500095,0.0092668943
0.1480193973,0.1435896039,0.10114220380000001,0.1036628962,0.1012315989,0.0424236208,0.4111361027,0.020802207522222223,3.526376009,-0.171711504,0.940268099,0.436861008,106.6633987,297.2984009,997.6862793,21.97496033,21.73171043,21.37519073,7.517879009,21.48768997,44.7109108,56.06719971,2.109999895,0.0092668504
0.1480141044,0.14380249979999998,0.10107070209999999,0.1035807014,0.1012315989,0.042518898799999996,0.4089902878,0.02078869713611111,3.530997038,-0.219276801,0.952027023,0.345190912,100.2302017,301.512207,997.6862793,21.97508049,21.73180962,21.37614059,7.519279003,21.49914932,44.71915054,55.99081039,2.372499943,0.0092668071
0.148289597,0.1440153003,0.10099920030000001,0.1034984946,0.1012315989,0.0427078903,0.40612940789999996,0.020778630575000002,3.531531096,-0.243476599,0.959000885,0.345573187,98.08585358,296.526886,997.6862793,21.97518921,21.73192024,21.37709999,7.520679951,21.51061058,44.72739029,55.91442108,2.512500048,0.0092667632
0.1486171961,0.1444015026,0.10102599860000001,0.10354299549999998,0.1012315989,0.0428968787,0.4268717766,0.020768561891666665,3.532063961,-0.198772401,0.964379728,0.247208595,98.08585358,285.2515869,997.6862793,21.97530937,21.73201942,21.37804985,7.522079945,21.52206993,44.73564148,55.89141846,2.289999962,0.00926672
0.149048996,0.1448456049,0.1010856032,0.103629899,0.1012315989,0.0432324588,0.46120409970000004,0.020758495330555557,3.532598019,-0.226787001,0.96975863,0.179141402,98.08585358,282.2030945,997.6862793,21.97542,21.73212051,21.37899971,7.523480892,21.53354073,44.74388123,55.88619995,2.390000105,0.0092666768
0.149515605,0.1450078011,0.1011453032,0.10371669530000001,0.1012315989,0.0436168909,0.48051590920000004,0.020748428769444445,3.51324892,-0.142385602,0.965652883,0.201596797,95.63947296,270.8623962,997.6862793,21.97554016,21.7322197,21.37994957,7.52488184,21.54499054,44.75212097,55.96537018,2.442500114,0.0092666343
0.1495702028,0.14507600069999999,0.101204896,0.1036999941,0.1012315989,0.0437421411,0.4132819176,0.02075584411666667,3.487272024,0.096871093,0.950564325,0.245436907,94.82401276,273.2320862,997.6862793,21.97565079,21.73233032,21.38089943,7.526282787,21.55645943,44.76036072,56.07265854,2.454999924,0.009266590299999999
0.1496317983,0.1451442003,0.1012019038,0.10364890099999999,0.1012315989,0.0437810004,0.4368854046,0.02075021743888889,3.474589109,-0.051069882,0.9328686,0.190821394,94.82401276,272.9942017,997.6862793,21.97577095,21.7324295,21.38184929,7.527684212,21.56792068,44.76860809,56.17995071,2.204999924,0.0092665471
0.1497414947,0.14523069859999999,0.1011780977,0.1035977006,0.1012315989,0.0439215213,0.4397462845,0.020730349222222222,3.466336012,0.183537602,0.918380976,0.212341905,94.82401276,267.2489014,997.6862793,21.97587967,21.73253059,21.38279915,7.529084206,21.57938004,44.77685165,56.28723907,2.315000057,0.0092665032
0.14985120300000002,0.14532330040000002,0.1011541963,0.10354659559999999,0.1012315989,0.0440959185,0.39253950120000003,0.020721242691666666,3.458084106,-0.112582803,0.916142225,0.184547797,94.82401276,267.2124023,997.6862183,21.97599983,21.73263931,21.38375092,7.530485153,21.59083939,44.7850914,56.28068924,2.402499914,0.0092664599
0.1499608994,0.1454159021,0.10113040209999999,0.1036154032,0.10113530159999999,0.0442703307,0.4190040112,0.02071660571666667,3.466325045,-0.189593196,0.926491976,0.198290095,102.5166016,264.4732056,997.6862183,21.97611046,21.7327404,21.38471031,7.531886101,21.60230064,44.79333115,56.23620987,2.237499952,0.0092664167
0.1500705957,0.14563499689999998,0.1011065006,0.10357429979999999,0.10106019969999999,0.0444447309,0.3896785021,0.02071544647222222,3.480063915,-0.227859899,0.929753721,0.2353926,105.0808029,264.6552124,997.6862183,21.97623062,21.73283958,21.38566017,7.533287048,21.61375999,44.80157089,56.19171906,2.337500095,0.009266374300000001
0.1502990961,0.1458961964,0.1010826945,0.10348329540000001,0.10104579929999999,0.04461914,0.4011226177,0.020708495247222222,3.493803024,-0.246599898,0.923638225,0.236457095,105.0808029,268.5552979,997.6862183,21.97633934,21.73294067,21.38661003,7.534687042,21.62521935,44.80981827,56.14149857,2.382499933,0.0092663303
0.1505671978,0.1459148049,0.10109460349999999,0.1034764051,0.10104579929999999,0.044793540199999995,0.4354547977,0.020699717202777777,3.507541895,-0.246313795,0.915512681,0.225508898,105.0808029,267.5751953,997.6862183,21.9764595,21.73304939,21.38755989,7.53608799,21.6366806,44.81806183,56.08937073,2.282500029,0.0092662871
0.1505715966,0.1458524942,0.1011183977,0.10349760059999999,0.10104579929999999,0.0447770387,0.39253950120000003,0.020691108702777777,3.521281004,-0.246027693,0.90443331,0.192461297,105.0808029,267.9671936,997.6862183,21.97657013,21.73315048,21.38850975,7.537487984,21.64814949,44.82630157,56.03723907,2.234999895,0.0092662431
0.1504881978,0.1457903028,0.1011422992,0.10351890329999999,0.10104579929999999,0.0446969002,0.42472600939999994,0.020689949458333332,3.527753115,-0.245741606,0.892369092,0.189403996,111.1732025,264.1408081,997.6862183,21.97669029,21.73324966,21.38945961,7.538888931,21.65961075,44.83454895,55.98511124,2.252500057,0.0092661999
0.15040479899999998,0.14572800400000002,0.1011661053,0.1035400987,0.10103659629999999,0.0446067512,0.44475321770000004,0.02067686928611111,3.531802893,-0.245455503,0.880304873,0.198798999,113.2040024,261.6351013,997.6862183,21.97680092,21.73335075,21.39040947,7.540289879,21.6710701,44.8427887,55.93296814,2.372499943,0.0092661567
0.15039370059999999,0.1456657052,0.1011898994,0.10353519920000001,0.1010244012,0.0445132613,0.4495214939,0.020658986833333334,3.535852909,-0.245169401,0.862826228,0.25180319,113.2040024,264.6484985,997.6862183,21.97691917,21.73345947,21.39137077,7.541690826,21.68252945,44.85102844,55.8808403,2.5,0.009266112699999999
0.1504066944,0.14560350179999998,0.1011065006,0.1035217047,0.10101209879999999,0.0445907205,0.45428991319999995,0.020666438208333335,3.526026011,-0.244883299,0.827577829,0.2896263,113.2040024,272.7655029,997.6862183,21.9770298,21.73356056,21.39232063,7.543091774,21.69399071,44.85926819,55.9259491,2.207499981,0.0092660703
0.1502401948,0.14520699980000001,0.1011392951,0.10350819829999999,0.10099979640000001,0.044485780600000004,0.4597735882,0.020666438208333335,3.511573076,-0.244597197,0.781858027,0.317543507,113.2040024,277.7471924,997.6862183,21.97714043,21.73365974,21.39327049,7.544491768,21.70545006,44.86751938,56.003479,2.332499981,0.009266027100000001
0.14982919690000002,0.1446990967,0.10122270579999999,0.1034945965,0.1009876013,0.0439795405,0.41828870770000004,0.02065120908888889,3.497121096,-0.244311005,0.741395414,0.304516405,111.2369003,279.3547974,997.6862183,21.97726059,21.73376083,21.39422035,7.545893192,21.71690941,44.87575912,56.08100891,2.477499962,0.0092659831
0.1493566036,0.1443562984,0.1011363029,0.103481102,0.10097529890000001,0.0436354011,0.4254413128,0.020639616647222223,3.482667923,-0.244024903,0.707870781,0.340520591,110.5811996,277.708313,997.6862183,21.97738075,21.73386955,21.39517021,7.54729414,21.72837067,44.88399887,56.15853882,2.522500038,0.0092659399
0.1488839984,0.1440685987,0.1009932995,0.1034675956,0.1009631038,0.0433810115,0.4540514946,0.0206382921,3.468215942,0.01032387,0.681763589,0.344349712,110.5811996,280.7137146,997.6862183,21.97748947,21.73397064,21.39612007,7.548695087,21.73983955,44.88912964,56.2360611,2.147500038,0.0092658967
0.1486951947,0.1440902948,0.10097539419999998,0.10339699979999999,0.10095080139999998,0.043126618900000004,0.4354547977,0.020630671183333334,3.464590073,0.101520397,0.664557874,0.330489397,110.5811996,279.6853027,997.6862183,21.9776001,21.73406982,21.39706993,7.550095081,21.75130081,44.89323044,56.313591,2.394999981,0.0092658527
0.1488489985,0.14421509500000002,0.10099920030000001,0.1033072948,0.1009385943,0.0431387395,0.4333089828,0.02062902026666667,3.464571953,-0.160267204,0.649666011,0.302112788,112.0959015,278.9386902,997.6862183,21.97772026,21.73417091,21.30315018,7.551496029,21.76276016,44.89733124,56.28923035,2.204999924,0.0092658103
0.148882401,0.1442193985,0.1010231018,0.1033434033,0.10091220139999998,0.0432397008,0.4204345226,0.02063034481388889,3.476411104,-0.248334393,0.632606804,0.293857396,112.6007996,279.9912109,997.6862183,21.97783089,21.73427963,21.27176094,7.552896023,21.77421951,44.90142822,56.23091125,2.137500048,0.009265767
0.1488481045,0.14418359990000001,0.10104689600000001,0.10342140200000001,0.1008810997,0.0432440609,0.4197192192,0.020629681480555558,3.492202044,-0.248453602,0.614825189,0.2188683,112.6007996,282.9719849,997.6862183,21.97794914,21.73438072,21.27176094,7.55429697,21.78568077,44.90552902,56.17258835,2.037499905,0.009265723100000001
0.148813796,0.1441478014,0.10100280049999999,0.10339380499999999,0.1008501053,0.0432162106,0.3803802013,0.020635310277777777,3.507992983,-0.248572901,0.601517677,0.186635107,112.6007996,269.4928894,997.6862183,21.97805977,21.7344799,21.27176094,7.555697918,21.79714012,44.90961838,56.11426926,2.404999971,0.0092656799
0.14877959489999998,0.144264102,0.10093610289999999,0.1033311009,0.1008190036,0.0431883693,0.4633498192,0.020635808308333333,3.523782969,-0.248692095,0.589701593,0.176993206,112.6007996,261.7153015,997.6862183,21.97817993,21.73457909,21.27176094,7.557098866,21.80859947,44.91371918,56.05595016,2.329999924,0.0092656367
0.1489070058,0.1444507003,0.100869298,0.10337909460000001,0.1007879019,0.0433510214,0.4869532108,0.020633820427777776,3.52976799,-0.216177195,0.580746412,0.234762296,104.5233002,260.5344849,997.6860962,21.97829056,21.73468971,21.38920021,7.558499813,21.82006073,44.91781998,55.99761963,2.394999981,0.0092655927
0.1490883946,0.1446439028,0.10080250500000001,0.10332269670000001,0.1007568955,0.043577161399999995,0.452978611,0.020707829794444445,3.532483101,0.188067704,0.572745025,0.276293099,101.8308029,267.6004944,997.6860962,21.97841072,21.7347908,21.42834091,7.559899807,21.83152962,44.92192078,55.93930054,2.319999933,0.0092655502
0.14926979540000002,0.144836998,0.1007357955,0.1032191992,0.10072339770000001,0.0438033104,0.4114937782,0.020857836405555556,3.535198927,-0.077773079,0.564743519,0.268960088,101.8308029,269.6391907,997.6860962,21.97851944,21.73488998,21.42834091,7.561301231,21.82690048,44.92601013,55.88098145,2.444999933,0.009265507000000001
0.1494511008,0.14503020049999998,0.1007369995,0.10311570169999999,0.1006890059,0.0440294594,0.4132820129,0.02092141681111111,3.522902012,-0.237635195,0.559036314,0.199082404,101.8308029,269.1897888,997.6860962,21.9786396,21.73498917,21.42834091,7.562702179,21.81691933,44.92287827,55.92781067,2.3125,0.0092654631
0.1497478962,0.1450361013,0.1008859992,0.1030768991,0.10065469739999999,0.0441851795,0.42949438100000004,0.02093367046666667,3.505599976,0.05359748,0.554093778,0.180162802,101.8308029,265.8826904,997.6860962,21.97875023,21.73509979,21.42834091,7.564103127,21.80694008,44.9173317,56.00968933,2.25,0.009265419799999999
0.1497092962,0.144719398,0.1007369995,0.1030596972,0.10062040089999999,0.044317439199999996,0.445706892,0.02093333986111111,3.488297939,-0.1159207,0.549151421,0.183846906,95.67411041,266.2406006,997.6860962,21.97887039,21.73520088,21.43172073,7.56550312,21.79696083,44.91178131,56.09157944,2.369999886,0.0092653774
0.1493430972,0.1446437955,0.10063560009999999,0.1030426025,0.1005859971,0.0440121889,0.4240108013,0.020907840727777776,3.470995903,-0.221184105,0.544208825,0.141672403,93.62187958,260.7000122,997.6860962,21.97897911,21.73530006,21.43622971,7.566904068,21.78697014,44.90623093,56.17345047,2.230000019,0.0092653327
0.1492395043,0.1446776032,0.10058790449999999,0.10302540060000001,0.1005517006,0.0439962596,0.49267530439999996,0.020885651905555556,3.463248968,-0.241688401,0.570074677,0.192121997,93.62187958,256.7532043,997.6860962,21.97909927,21.73541069,21.44074059,7.568305016,21.77699089,44.90068054,56.25534058,2.222500086,0.0092652902
0.1492460012,0.1445721984,0.1005401969,0.1030081987,0.10051740410000001,0.0441253692,0.4561972141,0.020867108238888887,3.458687067,-0.246993303,0.631873786,0.229776099,93.62187958,263.9563904,997.6860962,21.9792099,21.73550987,21.44524956,7.569705009,21.76700974,44.89513016,56.33721924,2.487499952,0.009265247
0.1492326021,0.1445719004,0.1005998015,0.10299099679999998,0.10048300029999999,0.0439545006,0.43330907820000003,0.020864459144444444,3.469685078,-0.247231707,0.682636201,0.187571004,93.62187958,263.6184082,997.6860962,21.97932053,21.73560905,21.44976044,7.571105957,21.75702095,44.88957977,56.30463028,2.210000038,0.009265203
0.1492126942,0.14433380369999999,0.1006952047,0.1029737949,0.1004487038,0.0438577086,0.5398821831,0.020857175191666664,3.485869884,-0.1600288,0.710645974,0.247048706,109.1271973,265.5534973,997.6859741,21.97944069,21.73571014,21.45426941,7.572506905,21.74703979,44.88402939,56.23389053,2.150000095,0.0092651598
0.1489487052,0.1439996958,0.1005581021,0.1029567003,0.1004143953,0.0438189507,0.481231308,0.02084657881111111,3.50205493,-0.2178462,0.738269687,0.266374409,114.2957001,266.5267944,997.6859741,21.97956085,21.73582077,21.45878029,7.573907852,21.73706055,44.878479,56.16315079,2.012500048,0.0092651173
