PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.1255054951,0.1213145971,0.0999382615,0.10243430140000001,0.099946779,0.0210775003,0.14040470119999998,0.020724389816666668,0.495600611,-0.247432694,0.837832987,0.05069888,64.1754837,980.8682251,999.883606,15.61273956,15.36530972,16.59024048,32.34741974,21.34318924,44.81951141,27.83477974,2.359999895,0.007572355899999999
0.1257083058,0.12105360030000001,0.1002720952,0.1025251985,0.0999544919,0.0210268497,0.1293182015,0.020709353552777775,0.495628089,-0.247434199,0.838884413,0.088347428,64.1754837,980.8850708,999.8817749,15.61791992,15.36756992,16.59614944,32.35689163,21.34057999,44.82815933,27.83530045,2.410000086,0.0075724877
0.1252740979,0.12079260350000001,0.1001052022,0.1028954983,0.0999621987,0.0209400803,0.0377654999,0.020700878566666667,0.495655686,-0.2474356,0.83993578,0.046118341,64.1754837,980.9019775,999.8798828,15.62310982,15.36983967,16.60205078,32.36635971,21.33798027,44.83679962,27.83581924,2.369999886,0.0075726219
0.1252117038,0.1205315948,0.09997997880000001,0.1028349996,0.0999699116,0.0207449794,0.057077401900000005,0.020684225294444445,0.495683193,-0.247437105,0.843623579,0.099256054,64.1754837,980.3792114,999.8781128,15.62829018,15.37211037,16.60795975,32.3758316,21.33536911,44.84543991,27.83633041,2.057499886,0.0075727537
0.1249757051,0.12022149559999999,0.0999591172,0.10277440550000001,0.09997761250000001,0.0205498695,0.1154533029,0.020673391552777778,0.495710701,-0.247438505,0.855220497,0.083481371,55.47089005,978.7728882,999.8762207,15.63348007,15.37438011,16.61387062,32.38529968,21.33276939,44.8540802,27.83657074,2.082499981,0.0075728871
0.1247092009,0.1197641969,0.0998756588,0.1027138948,0.09998533130000001,0.020304560699999998,0.11721390490000001,0.02067518022222222,0.495738298,-0.247439995,0.866817415,0.021495139,29.35712051,978.7728882,999.8743286,15.63866997,15.37664032,16.61977005,32.39476013,21.33016968,44.86272812,27.83596992,2.184000015,0.0075730197
0.12422889470000001,0.11930700540000001,0.0998667419,0.10265339609999999,0.0999930322,0.0198255405,0.1189746022,0.020662464566666667,0.495765805,-0.247441396,0.877131522,0.107475698,29.35712051,979.2103882,999.8723755,15.64385033,15.37891006,16.62568092,32.40422821,21.32756042,44.87136841,27.83536911,2.200000048,0.007573152299999999
0.1238065004,0.1191215038,0.09999789,0.1026532054,0.0999912083,0.019251100700000003,0.12073520419999999,0.020671206580555556,0.495793313,-0.247442901,0.880593419,0.020583419,29.35712051,979.6478882,999.8704834,15.64904022,15.38117981,16.63158989,32.4137001,21.32496071,44.8800087,27.8347702,2.375999928,0.007573285000000001
0.123558104,0.1191632032,0.09998000259999999,0.1027843952,0.0999894023,0.0191382706,0.0148773193,0.020658490922222224,0.49582091,-0.247444302,0.875042915,0.073721871,29.35712051,980.0855103,999.8687134,15.65421963,15.38344955,16.63748932,32.42316818,21.32234955,44.88866043,27.83416939,2.400000095,0.0075734183
0.12369689939999999,0.1191444039,0.10013500449999999,0.10276730060000001,0.0999875903,0.0190998301,0.08182525040000001,0.020658490922222224,0.495848387,-0.247445807,0.869492471,0.051649678,29.35712051,980.5230713,999.8668213,15.65941048,15.38570976,16.64340019,32.43264008,21.31974983,44.89730072,27.83357048,2.257999897,0.007573550900000001
0.12353500129999999,0.1189442039,0.0999352813,0.1027500987,0.09998577239999999,0.0191703305,0.0635147095,0.02064789454166667,0.495875895,-0.247447193,0.864568591,0.066702873,27.61092949,980.9605713,999.8649902,15.66460037,15.38798046,16.64930916,32.44210052,21.31714058,44.90594101,27.83296967,2.25,0.0075736842999999995
0.12334170339999999,0.11880249979999999,0.0998518288,0.1027330041,0.10006079670000001,0.018960370100000002,0.059938442700000004,0.02065054363611111,0.495903492,-0.247448698,0.861524403,0.04442187,27.61092949,981.3980713,999.8630981,15.66977978,15.39025021,16.65521049,32.4515686,21.31454086,44.91458893,27.83237076,1.975000024,0.0075738162
0.1231899023,0.11891859769999999,0.0998190403,0.10271580220000001,0.10009390119999999,0.0189371005,0.0427722991,0.020632828605555556,0.495931,-0.247450098,0.858480215,0.06661357,27.61092949,981.5557251,999.8612061,15.67496967,15.39251995,16.66111946,32.4610405,21.31193924,44.92322922,27.83176041,2.065000057,0.007573948799999999
0.12344679830000001,0.11915320160000001,0.09986673,0.10269869570000001,0.10000100139999998,0.0190518901,0.0771045685,0.02062554253611111,0.495958507,-0.247451603,0.855436027,0.022479059,34.51726151,981.0341797,999.859375,15.68015003,15.39478016,16.6670208,32.47050858,21.30932999,44.93186951,27.83115959,2.005000114,0.007574080699999999
0.1236307025,0.1190693974,0.099789232,0.10268150570000001,0.0999313593,0.0193698794,0.0856876373,0.02061941358888889,0.495986104,-0.247453004,0.852391779,0.067437187,55.23624039,981.1572876,999.8574829,15.68533993,15.3970499,16.67292976,32.47998047,21.30673027,44.94052124,27.83056068,1.975000024,0.007574214
0.1235959053,0.1191123009,0.099979949,0.1026643991,0.0999313593,0.019110099999999998,0.08711814879999999,0.02062405056388889,0.496013612,-0.247454494,0.84593147,0.0255931,55.23624039,981.7653809,999.8557129,15.69052982,15.39931965,16.67884064,32.48944092,21.30411911,44.94916153,27.82995987,2.042500019,0.0075743467
0.12356100080000001,0.1190822005,0.1000931978,0.10272020100000001,0.0999313593,0.0190157205,0.0763893127,0.020654519399999998,0.496041089,-0.247455999,0.828082085,0.084314197,55.23624039,982.1439209,999.8538208,15.69571018,15.40159035,16.68474007,32.498909,21.30151939,44.95780182,27.82935905,2.11500001,0.00757448
0.12358230349999999,0.11931190490000002,0.09997400050000001,0.10288889409999999,0.0999313593,0.0190963,0.0829696715,0.020702200994444447,0.496068686,-0.2474574,0.806810081,0.041683052,55.23624039,981.833374,999.8519287,15.70090008,15.4038496,16.69065094,32.50838089,21.29891014,44.96644974,27.82876015,2.181999922,0.0075746126
0.12377209659999999,0.11920109990000001,0.0998547971,0.1027384996,0.0999313593,0.0195217103,0.0577926576,0.02076578140277778,0.496096194,-0.247458905,0.783603311,0.087856852,48.19306946,981.5228271,999.8499756,15.70608044,15.4061203,16.69655037,32.51784897,21.29631042,44.97509003,27.82815933,2.390000105,0.0075747453000000005
0.1235435963,0.1187456965,0.0997355878,0.10258799789999999,0.0999313593,0.0193600193,0.0964164376,0.02093350516388889,0.496123701,-0.247460306,0.75257498,0.049676649,27.06353951,981.2122803,999.8480835,15.71127033,15.40839005,16.70245934,32.52732086,21.29369926,44.96427155,27.82756042,2.022500038,0.0075748779000000006
0.1231752038,0.11874959469999999,0.0997177184,0.1024991989,0.0999313593,0.0190574393,0.041341778600000004,0.021021588644444446,0.496151298,-0.247461796,0.718084812,0.045090251,27.06353951,980.9017944,999.8463135,15.71646023,15.41065979,16.70837021,32.53678894,21.29109955,44.89506912,27.82695961,2.095000029,0.007575011299999999
0.12330039740000001,0.1188068032,0.0998905778,0.10259490010000001,0.0999313593,0.0188714102,0.0663757384,0.02109798431388889,0.496178806,-0.247463197,0.693186283,0.066077963,27.06353951,980.6535034,999.8444214,15.72163963,15.41292,16.71426964,32.54624939,21.2884903,44.82585907,27.8263607,1.955000043,0.007575143099999999
0.1232069016,0.1190237999,0.09980713129999999,0.1026661038,0.0999313593,0.0190350294,0.0549316406,0.021139308080555554,0.496206313,-0.247464702,0.675676584,0.087065667,27.06353951,980.5919189,999.8425903,15.72682953,15.41518974,16.72018051,32.55572128,21.28589058,44.75666046,27.82575989,2.055000067,0.0075752757
0.1237128019,0.11913429499999999,0.0998488486,0.10266309979999999,0.0999313593,0.0192653105,0.0957011819,0.02121272405,0.49623391,-0.247466102,0.661889911,0.026501469,30.26227951,980.5302734,999.8406982,15.73200989,15.41746044,16.70870018,32.56518936,21.28329086,44.68746185,27.82515907,2.147500038,0.0075754090999999996
0.1236119032,0.11907119749999999,0.0995925426,0.102660203,0.0999313593,0.0195417598,0.0205993593,0.021277063158333335,0.496261388,-0.247467607,0.642019808,0.079504423,39.85850906,980.468811,999.8388062,15.73719978,15.42000961,16.66098976,32.57466125,21.2806797,44.6182518,27.82456017,2.150000095,0.0075755417000000005
0.12360889909999999,0.1193356037,0.0996193588,0.1025874019,0.0999313593,0.0194428697,0.0148773193,0.021314152611111113,0.496288896,-0.247468993,0.629713714,0.01832309,39.85850906,980.4072266,999.8369751,15.74238014,15.42341995,16.66098976,32.58412933,21.27807999,44.54904938,27.82395935,2.007999897,0.0075756744
0.1238991022,0.1192700028,0.09979817869999999,0.1023983002,0.0999313593,0.0195300102,0.0949859619,0.021351239947222222,0.496316493,-0.247470498,0.646107614,0.091615461,39.85850906,980.6530151,999.835083,15.74757004,15.42683029,16.66098976,32.59358978,21.27547073,44.47985077,27.82335091,2.039999962,0.0075758069999999995
0.1239294052,0.11904139520000001,0.0998846114,0.10248830319999999,0.0999313593,0.0193991199,0.06408690809999999,0.02143866009166667,0.496344,-0.247471899,0.67908138,0.01457323,39.85850906,981.7172241,999.833313,15.75275993,15.43023014,16.66098976,32.60306168,21.27286911,44.41064072,27.82275009,2.148000002,0.0075759403
0.12391730549999999,0.11910239460000001,0.099789238,0.1025781989,0.099889642,0.01926824,0.0091552727,0.021475749544444443,0.496371508,-0.247473404,0.706454575,0.072866157,44.37368011,982.4710083,999.8314209,15.75794029,15.43363953,16.70017052,32.61252975,21.27025986,44.34143829,27.82214928,1.940000057,0.007576072200000001
0.12396080490000001,0.11997909550000001,0.0999144077,0.10266820189999999,0.099763298,0.0193726093,0.0068664581,0.021540652380555556,0.496399105,-0.247474894,0.728041172,0.071905531,57.91918945,982.6749268,999.8295288,15.76313019,15.43704987,16.81771088,32.62200165,21.26766014,44.27223969,27.82155037,2.437999964,0.0075762048
0.12455290560000001,0.120531702,0.0997862518,0.1027201056,0.0997585773,0.0202482998,-0.0137329102,0.021583037905555554,0.496426612,-0.247476295,0.743662715,0.06940268,57.91918945,981.2290039,999.8275757,15.76830959,15.44046021,16.81771088,32.63146973,21.26505089,44.20302963,27.82094955,2.390000105,0.0075763382
0.12455290560000001,0.1206783056,0.09948822859999999,0.10255479810000001,0.09975386259999999,0.0211179599,0.0761031985,0.0216403283,0.49645409,-0.2474778,0.75696671,0.06227316,57.91918945,980.227417,999.8256836,15.77350044,15.44386959,16.81771088,32.63962936,21.26244926,44.13383102,27.82035065,2.14199996,0.0075764708
0.1251927972,0.12082489729999998,0.0992706776,0.1021705031,0.0997491479,0.0213799596,0.03490448,0.02167873806388889,0.496481687,-0.2474792,0.76544261,0.055143651,58.38964081,980.5584717,999.8239136,15.77869034,15.44727039,16.85689926,32.64384842,21.25984001,44.06462097,27.81974983,1.99000001,0.0075766027
0.1254742026,0.121578598,0.0993898928,0.10211310389999999,0.099701339,0.0216419503,0.085585469,0.02168370564722222,0.496509194,-0.247480705,0.78290242,0.055392921,59.80099869,980.8895874,999.8220215,15.78386974,15.45067978,16.97444916,32.64807129,21.25889015,43.99541855,27.81915092,2.392499924,0.0075767361
0.12606799600000002,0.1216840982,0.09974154830000001,0.1022317052,0.0995668292,0.02190395,0.11787420509999999,0.021537208558333333,0.496536702,-0.247482106,0.810332775,0.065325312,59.80099869,981.2208252,999.8201294,15.78905964,15.45409012,16.97444916,32.65229034,21.26287079,43.96031189,27.81855011,2.121999979,0.0075768687
0.126451695,0.1204802036,0.0998488486,0.10239089729999999,0.0995598614,0.0217600003,0.0949859619,0.021237326727777776,0.496564299,-0.247483596,0.842734396,0.046336971,59.80099869,981.5518799,999.8182983,15.79424,15.45750046,16.97444916,32.65652084,21.26685905,44.02748108,27.8179493,1.970000029,0.0075770012999999995
0.1259405971,0.1211809039,0.09982501270000001,0.10255759950000001,0.09966143969999999,0.020813569400000002,0.064945209,0.021086324055555557,0.496591806,-0.247484997,0.869324386,0.066968814,59.80099869,981.6134033,999.8164063,15.79942989,15.46090984,16.97444916,32.6607399,21.27084923,44.09463882,27.81735039,2.277499914,0.0075771339
0.1256840944,0.12116529940000001,0.10001879929999999,0.1024914026,0.099749279,0.0211131707,0.08211135859999999,0.02109361012777778,0.496619314,-0.247486502,0.891483426,0.099099629,57.66387939,980.8657227,999.8145752,15.79510021,15.46430969,17.01362991,32.6649704,21.27482986,44.14265823,27.81674957,2.097500086,0.0075772673
0.1254987955,0.1210605025,0.0997922421,0.1026952028,0.0997959197,0.0213862002,0.0763893127,0.02111778259166667,0.496646911,-0.247487903,0.912730277,0.065673612,51.25252914,980.117981,999.8126831,15.77099037,15.46772003,17.13118935,32.66918945,21.27882004,44.13320923,27.81615067,2.202500105,0.007577399899999999
0.1254482985,0.12068779469999999,0.0996511519,0.10266300440000001,0.09984256030000001,0.0214084402,0.11215209960000001,0.0211229727,0.496674389,-0.247489393,0.929319024,0.093443468,51.25252914,979.3704224,999.810791,15.77315044,15.47113037,17.13118935,32.67340851,21.28280067,44.12376022,27.81554985,1.950000048,0.0075775333
0.1251613021,0.1203151941,0.0997663915,0.10244499439999999,0.0998892009,0.020917360500000003,0.16937259440000002,0.02111590915277778,0.496701896,-0.247490898,0.940140188,0.04672173,51.25252914,978.6226807,999.809021,15.77530003,15.47453976,17.13118935,32.67763901,21.28679085,44.11431885,27.81495094,2.109999895,0.0075776652
0.1248743057,0.1199426055,0.0998816371,0.1023254991,0.09993584159999999,0.020426270399999998,0.0177383393,0.021108843486111112,0.496729493,-0.247492298,0.950961411,0.0,51.25252914,977.875,999.8071289,15.7774601,15.47793961,17.13118935,32.68186188,21.29076958,44.10486984,27.81434059,2.200000048,0.007577797799999999
0.12432780269999999,0.11945500369999999,0.0999968827,0.102501595,0.0999824822,0.019894340599999998,0.0806808472,0.021112817127777777,0.496757001,-0.247493804,0.970087588,0.040901851,52.88750076,979.1442871,999.8051758,15.77962017,15.48134995,17.07872009,32.68608093,21.29475975,44.09542084,27.81373978,2.00999999,0.0075779296
0.1239861965,0.11969469790000001,0.1001121044,0.1026777029,0.10002909900000001,0.0193893403,0.064945209,0.021096924675,0.496784508,-0.247495204,0.976095796,0.066981643,57.79240036,980.4901123,999.8032837,15.78176975,15.48476028,16.9213295,32.69029999,21.29874992,44.08597183,27.81314087,2.407500029,0.007578063
0.1242589951,0.1197779059,0.1002274036,0.102848804,0.100069797,0.0193779707,0.0971316993,0.021083346472222222,0.496811986,-0.247496694,0.964336872,0.062800951,57.79240036,981.4678955,999.8015137,15.78392982,15.48816967,16.9213295,32.69453049,21.30273056,44.07653046,27.81254005,2.319999933,0.0075781956
0.12435439829999999,0.1193918943,0.10019459719999999,0.10300509929999999,0.1000923991,0.019502319400000002,0.0606536806,0.021073741913888888,0.496839613,-0.247498095,0.943722785,0.081155211,57.79240036,981.3413696,999.7996216,15.7860899,15.49158001,16.9213295,32.69874954,21.30672073,44.06708145,27.81193924,2.212500095,0.007578329
0.1239176035,0.11907219890000001,0.09990249279999999,0.10301749710000001,0.10011500120000001,0.0194474906,0.0248908997,0.021058180066666665,0.49686709,-0.2474996,0.927672088,0.051319301,57.79240036,981.2150269,999.7977295,15.78824043,15.49497986,16.9213295,32.70298004,21.31069946,44.05762863,27.81134033,2.362499952,0.0075784623999999995
0.12356779579999999,0.1189514041,0.1000931978,0.10270420309999999,0.1001376987,0.0189495102,0.0878334105,0.021047581566666664,0.496894687,-0.247501001,0.915662885,0.05765136,56.19210815,981.088501,999.7958984,15.79039955,15.4983902,16.97378922,32.7071991,21.31468964,44.04817963,27.81073952,2.357500076,0.007578594199999999
0.1234789014,0.1189859986,0.10006940360000001,0.1027089953,0.1001603007,0.018803030300000002,0.10571479800000001,0.021028550466666667,0.496922195,-0.247502506,0.907959521,0.0468003,51.39123154,980.9619751,999.7940063,15.79255962,15.50179958,17.13118935,32.71141815,21.31867981,44.03873062,27.81014061,2.089999914,0.007578726900000001
0.1235532045,0.11934070590000001,0.1001528025,0.1027138948,0.10017499919999999,0.0188610598,0.036334991500000004,0.021019990708333332,0.496949703,-0.247503906,0.902625322,0.0242336,51.39123154,980.9345703,999.7921753,15.79471016,15.50520992,17.13118935,32.71564102,21.32266045,44.02928925,27.80953979,2.037499905,0.007578858700000001
0.123941195,0.11933890579999999,0.100367403,0.1028625965,0.1001659036,0.0189855203,0.0749588013,0.021011435191666667,0.496977299,-0.247505397,0.89364779,0.087773994,51.39123154,981.2042236,999.7902832,15.79687023,15.50860977,17.13118935,32.71987152,21.32665062,44.01984024,27.80894089,2.252000093,0.007578992099999999
0.123801899,0.1195798039,0.1000723958,0.1032500982,0.1001567006,0.0193092898,0.0062942497,0.021002877552777778,0.497004807,-0.247506797,0.884670377,0.051132381,53.37289047,981.473877,999.7883911,15.7990303,15.51202011,17.10767937,32.72409058,21.33062935,44.01039124,27.80834007,1.940000057,0.0075791247
0.12437419890000001,0.1201004028,0.0999650776,0.1030581951,0.1001476049,0.0197242901,0.0125884995,0.021002877552777778,0.497032315,-0.247508302,0.87497139,0.077030987,59.31787872,981.6433716,999.7866211,15.80117989,15.51543045,17.03714943,32.72832108,21.33461952,44.00094986,27.80773926,2.25,0.0075792581
0.12469580170000001,0.1200006008,0.0998905778,0.10286639930000001,0.10013840199999999,0.0201865107,0.0720977783,0.020984333886111112,0.497059911,-0.247509703,0.879434705,0.086166777,59.31787872,981.5128174,999.784729,15.80333996,15.51883984,17.03714943,32.73254013,21.33860016,43.99150085,27.80714035,2.329999924,0.007579390699999999
