PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.145638001,0.139122605,0.104307306,0.106089497,,0.035009411,0.489099121,0.042123778,3.500380993,0.907268226,0.947849989,0.395961493,63.44081879,244.1811981,997.7852783,21.88415909,21.69412994,21.46007919,19.13430023,27.67178917,90.4391098,56.33486176,2.327500105,0.01044576
0.145464897,0.138871598,0.1039199,0.106129205,,0.035227239,0.470502377,0.042174445,3.500432968,0.844920874,0.951423526,0.383580595,63.44081879,244.8565979,997.7852173,21.88269997,21.69290924,21.46007919,19.13559914,27.69747925,90.37267303,56.33428955,2.460000038,0.01044595
0.145234203,0.138919604,0.103785801,0.106042802,,0.035049281,0.509126186,0.042277417,3.500484943,0.642023504,0.955892384,0.371199697,63.44081879,242.1011963,997.7849731,21.8812294,21.69169998,21.46007919,19.13689995,27.72315979,90.27317047,56.33372116,2.474999905,0.01044613
0.145298696,0.139067304,0.103773904,0.105874503,,0.035098991,0.481231213,0.042390667,3.500536919,0.995484829,0.960361421,0.373522907,79.49799347,238.8056946,997.7849121,21.87977028,21.69047928,21.46007919,19.13818932,27.74884987,90.17366791,56.33314896,2.417500019,0.01044631
0.145461595,0.1390522,0.104110599,0.105929303,,0.034946001,0.544888878,0.04251486,3.500588894,1.266332984,0.964830399,0.380747408,84.85037231,237.6053925,997.78479,21.87829971,21.68926048,21.46007919,19.13949013,27.75015068,90.07417297,56.33258057,2.092499971,0.01044649
0.145347202,0.138982904,0.103937805,0.106058395,,0.035104889,0.554902601,0.042612529,3.500642061,1.296493053,0.969299376,0.370181412,84.85037231,237.1035004,997.784729,21.87684059,21.68804932,21.46007919,19.14079094,27.74333,89.97467804,56.33200836,2.387500048,0.01044667
0.1453493,0.139084196,0.104092801,0.105893695,,0.034886959,0.783789778,0.042688026,3.500694036,1.199097037,0.973384976,0.35368529,84.85037231,239.4205933,997.7844849,21.87537003,21.68683052,21.46007919,19.14208031,27.73649979,89.87518311,56.33143997,2.512500048,0.01044685
0.1454211,0.138926697,0.103890097,0.105961394,,0.035194099,0.770556593,0.042634388,3.500746012,1.41308105,0.977342784,0.37926501,84.85037231,242.6773987,997.7844238,21.8739109,21.68561935,21.46007919,19.14337921,27.72967911,89.77568054,56.33087921,2.112499952,0.01044703
0.145292795,0.139041805,0.103937805,0.105811501,,0.034988982,0.648959589,0.042402916,3.500797987,0.483949512,0.981300592,0.365695685,75.2604599,247.4375,997.7843018,21.89003944,21.68440056,21.34238052,19.14468002,27.7228508,89.76764679,56.33029938,2.347500086,0.01044722
0.145419204,0.138896,0.103913999,0.105756295,,0.035127819,0.597102594,0.042238333,3.500849962,1.349063993,0.9798581,0.380443692,72.06381989,247.8128052,997.7841797,21.8956604,21.68317986,21.30315018,19.14596939,27.71602058,89.79012299,56.32973099,2.492500067,0.0104474
0.145247996,0.138621402,0.1036219,0.105769002,,0.035297269,0.484807491,0.04217378,3.500901937,1.835922956,0.976615489,0.373393595,72.06381989,248.7035065,997.7841187,21.89583015,21.6819706,21.30315018,19.1472702,27.70919991,89.81257629,56.32917023,2.17750001,0.01044758
0.144941795,0.138667297,0.1037292,0.1057109,,0.034899929,0.56563139,0.042046611,3.500953913,1.176208973,0.973372996,0.353961498,72.06381989,250.3088074,997.7838745,21.89599037,21.68074989,21.30315018,19.14856911,27.70237923,89.83503723,56.32859039,2.039999962,0.01044776
0.144995797,0.138820005,0.103598106,0.105629098,,0.035061911,0.582797623,0.041955223,3.501274109,1.224249959,0.975282192,0.363160491,56.98604965,250.7731934,997.7838135,21.89615059,21.67952919,21.30785942,19.14986038,27.69555092,89.85751343,56.32802963,2.307499886,0.01044794
0.145169997,0.138650894,0.103764904,0.105547297,,0.035052621,0.640017986,0.041906861,3.501682997,0.858630121,0.978908718,0.342218786,51.96012878,250.8572998,997.7836914,21.89632034,21.67831993,21.31413078,19.15115929,27.6887207,89.87996674,56.32746124,2.190000057,0.01044812
0.144936502,0.1383744,0.103538406,0.105565596,,0.035163051,0.552041483,0.04185986,3.502090931,0.7234447,0.982535124,0.373734206,51.96012878,249.4169006,997.7836304,21.89648056,21.67709923,21.32040977,19.1524601,27.68190002,89.90242767,56.32688904,2.32249999,0.0104483
0.144753099,0.138315105,0.103562295,0.105255199,,0.034829041,0.657184076,0.041838637,3.502500057,1.062242985,0.98616147,0.357417285,51.96012878,247.4683075,997.7833862,21.89664078,21.67588043,21.32667923,19.15374947,27.67506981,89.92488861,56.32632065,2.375,0.01044849
0.1446316,0.138178802,0.103353596,0.105306399,,0.034961459,0.554187298,0.041798418,3.502908945,1.155168056,0.987765491,0.344082713,51.96012878,244.2261963,997.7833252,21.89681053,21.67466927,21.33296013,19.15505028,27.66824913,89.94734955,56.32574844,2.369999886,0.01044867
0.144510198,0.137992704,0.103234398,0.105178404,,0.034944361,0.665051889,0.04174875,3.503318071,1.131086946,0.988695323,0.360733002,67.49224854,240.5527039,997.7832031,21.89697075,21.67345047,21.45849991,19.15634918,27.66142082,89.96981049,56.32518005,2.174999952,0.01044885
0.1443887,0.137951601,0.103186703,0.1049371,,0.034805939,0.725133419,0.041718445,3.503726006,0.614366591,0.981009722,0.401697695,72.6696167,239.011795,997.7830811,21.8971405,21.6722393,21.49982071,19.15764046,27.65460014,89.99227142,56.32461166,2.275000095,0.01044903
0.144267297,0.137672103,0.102996004,0.104945302,,0.034955591,0.686509705,0.041676721,3.504134893,0.345068693,0.963564396,0.400426388,72.6696167,240.1033936,997.78302,21.89730072,21.67102051,21.49982071,19.15893936,27.64776993,90.01473999,56.32403946,2.112499952,0.01044921
0.143990398,0.137581503,0.102936399,0.104829502,,0.034735671,0.649316311,0.041624082,3.50454402,1.175732017,0.95716989,0.400040895,72.6696167,241.835495,997.7827759,21.89746094,21.6697998,21.49982071,19.16024017,27.64094925,90.03720093,56.32347107,2.190000057,0.01044939
0.1438766,0.137235999,0.102739799,0.104845798,,0.03484185,0.486953211,0.04159164,3.504952908,0.775539994,0.965803087,0.405281812,72.6696167,246.5429993,997.7827148,21.89763069,21.66859055,21.49982071,19.19632912,27.63412094,90.05966187,56.32289886,2.255000114,0.01044957
0.143462896,0.137155294,0.102709901,0.104765499,,0.03459762,0.542743206,0.041552556,3.505362034,1.342268944,0.973799825,0.399197906,61.66706848,252.2422943,997.7825928,21.89779091,21.66736984,21.50414085,19.20968056,27.62730026,90.0821228,56.32233047,2.065000057,0.01044976
0.143514001,0.137201703,0.102757597,0.104630494,,0.03448247,0.50984149,0.041530694,3.505770922,1.075116992,0.980408788,0.389339,57.99954987,249.7984924,997.7824707,21.89794922,21.66614914,21.50989914,19.21159935,27.62047005,90.10458374,56.32175827,2.307499886,0.01044994
0.143462706,0.137076199,0.102286696,0.104495502,,0.034935331,0.579221201,0.041499248,3.506180048,1.405451059,0.983691871,0.365099013,57.99954987,242.0354004,997.7822876,21.89812088,21.66493988,21.51565933,19.21351051,27.61364937,90.12703705,56.32118988,2.36500001,0.01045012
0.143515396,0.137161303,0.102090001,0.104194105,,0.034932551,0.658257008,0.041462165,3.506587982,0.934925199,0.985866427,0.379924506,57.99954987,236.2996063,997.7822266,21.89827919,21.66371918,21.52141953,19.21541977,27.58892059,90.14951324,56.32062149,2.44749999,0.0104503
0.143636,0.137335599,0.102042306,0.1040398,,0.035154909,0.722629976,0.041412167,3.506997108,1.508806944,0.988040805,0.36773181,56.92205048,240.303894,997.7821045,21.89845085,21.66250038,21.33453941,19.21733093,27.55821991,90.17196655,56.32004929,2.50999999,0.01045048
0.1437567,0.137510002,0.101887405,0.103952897,,0.0355203,0.577790785,0.041382696,3.507405996,1.192898035,0.993476808,0.350767106,56.56288147,240.990799,997.7819824,21.89860916,21.66128922,21.27176094,19.21924973,27.52753067,90.19444275,56.3194809,2.25,0.01045066
0.143877304,0.137639594,0.102018499,0.1038661,,0.035514179,0.605685711,0.041353556,3.507814884,1.259060025,0.991846025,0.336838305,56.56288147,239.5970001,997.7819214,21.89876938,21.66007042,21.27176094,19.22116089,27.49682999,90.21690369,56.31890869,2.279999971,0.01045085
0.143899798,0.137537706,0.102256894,0.103851497,,0.035384241,0.559909296,0.04132175,3.50822401,1.329275012,0.981660485,0.322909415,56.56288147,242.327301,997.7816772,21.89893913,21.65885925,21.27176094,19.22307014,27.46614075,90.23935699,56.3183403,2.342499971,0.01045103
0.143773496,0.137363505,0.102101898,0.103860903,,0.035456941,0.606401014,0.041285002,3.508631945,0.620804012,0.969529629,0.328734785,56.56288147,238.6750031,997.7816162,21.89909935,21.65764046,21.27176094,19.22499084,27.43544006,90.28086853,56.3177681,2.109999895,0.01045121
0.143608403,0.137039197,0.1021734,0.103870296,,0.035197139,0.820983028,0.041252526,3.509041071,0.908937514,0.964844584,0.35425061,67.70957947,237.3623047,997.7814941,21.89925957,21.65641975,21.31884003,19.2269001,27.40475082,90.32874298,56.31719971,2.112499952,0.01045139
0.143130696,0.136664796,0.101881301,0.103879702,,0.03511318,0.637873983,0.041208166,3.509449959,0.455100596,0.96486789,0.384135008,71.42514801,240.991806,997.7813721,21.89942932,21.65519905,21.33190918,19.22880936,27.37405014,90.37658691,56.31663895,2.335000038,0.01045157
0.142907405,0.136392701,0.101893306,0.1036623,,0.034756619,0.628573895,0.041195916,3.509859085,1.071897984,0.965633273,0.399375111,71.42514801,241.4456024,997.781311,21.89958954,21.65398979,21.32843018,19.23072052,27.3433609,90.42446136,56.31605911,2.332499981,0.01045175
0.142639601,0.135963702,0.101380706,0.103626502,,0.035011989,0.530583906,0.041163139,3.510267973,1.391981006,0.966398597,0.409733713,71.42514801,240.4741974,997.7811279,21.89975929,21.65276909,21.32493973,19.23263931,27.31266022,90.47232056,56.31719971,2.339999914,0.01045193
0.142317104,0.135947299,0.101392603,0.103312004,,0.03457109,0.541312599,0.041132334,3.509546995,1.379701972,0.96716398,0.420092314,71.42514801,238.576004,997.7810059,21.89991951,21.65155983,21.32144928,19.23455048,27.28196907,90.52018738,56.31890106,2.289999962,0.01045212
0.142325699,0.136089504,0.101270402,0.103175497,,0.034762371,0.704391003,0.041093915,3.508450985,1.25584197,0.967752278,0.430450886,50.71857071,239.3587036,997.7808838,21.90007973,21.65033913,21.31797028,19.23645973,27.25127029,90.56804657,56.3205986,2.329999924,0.0104523
0.142444694,0.135998797,0.101020098,0.1031389,,0.03509787,0.594241619,0.041080835,3.507354021,0.724040806,0.968281627,0.391010195,43.81637955,245.8892059,997.7808228,21.90024948,21.64912033,21.31447983,19.2383709,27.22057915,90.61591339,56.32229996,2.184999943,0.01045248
0.142405295,0.136029899,0.101744294,0.1030056,,0.034254441,0.513417721,0.041077529,3.506257057,1.217931986,0.971203387,0.362197012,43.81637955,248.0540924,997.7805786,21.9004097,21.64790916,21.31098938,19.24028969,27.18988037,90.66378021,56.32400131,2.30250001,0.01045266
0.142470706,0.1361274,0.101273406,0.103234696,,0.034823099,0.568492413,0.041069751,3.505161047,0.646672726,0.971704125,0.342459589,43.81637955,248.2359924,997.7805176,21.90056992,21.64669037,21.30750084,19.24220085,27.15917969,90.7116394,56.32569885,2.345000029,0.01045284
0.142588604,0.136160004,0.101315105,0.102940702,,0.03483451,0.757325315,0.041180695,3.504064083,1.495694041,0.968699872,0.341753095,43.81637955,245.0970001,997.7803955,21.90073967,21.6454792,21.30401993,19.24411011,27.12849045,90.75950623,56.32740021,2.167500019,0.01045302
0.142568195,0.135927701,0.100963402,0.103145599,,0.035196519,0.682219887,0.041306835,3.502966881,0.645599782,0.964885175,0.347390085,39.41004944,238.8789063,997.7802734,21.90089989,21.64426041,21.30052948,19.24603081,27.09778976,90.77713013,56.32910156,2.335000038,0.0104532
0.1425017,0.136011398,0.100975299,0.102864802,,0.03495225,0.775922012,0.041398917,3.501869917,1.378389955,0.961070478,0.353027105,37.94126892,235.0478973,997.7802124,21.9010601,21.6430397,21.29704094,19.24794006,27.06710052,90.78468323,56.3307991,2.25999999,0.01045339
0.142435205,0.135891902,0.100868106,0.102891004,,0.035143331,0.607117987,0.04140586,3.500773907,1.920323968,0.961061001,0.380076289,37.94126892,229.7653046,997.7800293,21.90122986,21.64182091,21.29356003,19.24984932,27.03639984,90.79223633,56.33250046,2.420000076,0.01045357
0.142262101,0.135660505,0.100832295,0.102856696,,0.03506825,0.65789938,0.041367446,3.499676943,1.664973974,0.968295872,0.379580289,37.94126892,233.0834961,997.7799072,21.90139008,21.64060974,21.29006958,19.25176048,27.0057106,90.79978943,56.33420181,2.505000114,0.01045375
0.142053604,0.135568905,0.100444901,0.102741301,,0.03521843,0.709397793,0.041342778,3.498579979,1.022187948,0.97752279,0.367523313,58.05710983,242.3404999,997.7797852,21.90155983,21.63939095,21.28657913,19.25367928,26.97500992,90.80734253,56.33589935,2.194999933,0.01045393
0.142158902,0.135841095,0.100376403,0.102420199,,0.03520141,0.785935497,0.041324891,3.497483015,0.31765011,0.982168376,0.384193093,64.76238251,242.4243011,997.7797241,21.90172005,21.63817978,21.28309059,19.25559044,26.94432068,90.81490326,56.33760071,2.089999914,0.01045411
0.142368996,0.136036301,0.100459802,0.102431703,,0.03538428,0.716912508,0.041277695,3.496387005,0.893439829,0.985287011,0.364028901,64.76238251,239.1394043,997.77948,21.90188026,21.63695908,21.27960968,19.25749969,26.91362,90.85198975,56.33929825,2.022500038,0.01045429
0.142418695,0.135826099,0.1006773,0.102576804,,0.035416719,0.592454386,0.04123664,3.495290041,1.551723003,0.988405585,0.349951506,64.76238251,232.0411987,997.7794189,21.90205002,21.63574028,21.27611923,19.25941086,26.88293076,90.89893341,56.3409996,2.059999943,0.01045448
0.142137599,0.1356938,0.100456905,0.102598906,,0.035365751,0.505550003,0.041200888,3.494193077,1.571154952,0.99152422,0.376814812,64.76238251,231.6492004,997.7792969,21.90221024,21.63452911,21.27263069,19.26132965,26.85223007,90.94587708,56.34270096,2.035000086,0.01045466
0.142186797,0.135625899,0.100361502,0.102410805,,0.035314781,0.765908384,0.041176054,3.493096113,1.993638992,0.991059184,0.383412093,67.09338379,241.6475983,997.7791748,21.90237045,21.63331032,21.4365406,19.26324081,26.82154083,90.99282074,56.3443985,2.019999981,0.01045484
0.142216897,0.135557902,0.100236297,0.102342498,,0.03545934,0.933995247,0.041148889,3.492000103,1.373860002,0.989399791,0.399173707,67.87037659,244.6477051,997.7791138,21.90254021,21.63208961,21.49147034,19.26515007,26.79084015,91.03975677,56.34609985,2.380000114,0.01045502
0.1419765,0.135669303,0.100310802,0.102332902,,0.03528041,0.798091316,0.04113564,3.490902901,0.658236325,0.987740397,0.38896811,67.87037659,247.9450989,997.7788696,21.90270042,21.63196945,21.49147034,19.26705933,26.76015091,91.08670807,56.34780121,2.154999971,0.0104552
0.142024601,0.135577202,0.100465798,0.102323401,,0.035173199,0.748736906,0.041116778,3.489805937,1.368615031,0.986080885,0.379429698,67.87037659,249.0083008,997.7788086,21.90286064,21.63221931,21.49147034,19.26898003,26.72945023,91.13365173,56.34949875,2.077500105,0.01045538
0.141944802,0.135044098,0.100433004,0.102313805,,0.035133079,0.724418211,0.041215443,3.490144014,1.128046989,0.982383013,0.37372759,67.87037659,248.9391022,997.7786865,21.9030304,21.63245964,21.49147034,19.27088928,26.69874954,91.18060303,56.3512001,2.299999952,0.01045556
0.141390395,0.134860206,0.100337601,0.102304196,,0.03470645,0.584943295,0.041345584,3.490961075,0.7234447,0.975359082,0.390316904,58.10905075,250.8901978,997.7786255,21.90319061,21.6327095,21.37376022,19.27280045,26.6680603,91.19930267,56.35290146,2.430000067,0.01045575
0.1413607,0.134831905,0.100492597,0.102267003,,0.03441653,0.717265606,0.041425082,3.491777897,1.71945405,0.967453003,0.414336711,54.85528183,251.4219055,997.7783813,21.90336037,21.63294983,21.33452988,19.2747097,26.63735962,91.20860291,56.354599,2.247499943,0.01045593
0.141155899,0.134429705,0.100069404,0.102492094,,0.03477878,0.619275618,0.041423081,3.492594957,0.974264979,0.959546924,0.404304594,54.85528183,252.7826996,997.7783203,21.90352058,21.63319969,21.33452988,19.2766304,26.60667038,91.21790314,56.35630035,2.345000029,0.01045611
0.140820003,0.134603095,0.099890578,0.102114999,,0.0345391,0.678641796,0.041399248,3.493411064,0.613532126,0.954902411,0.382921696,54.85528183,249.3238983,997.7781982,21.9036808,21.63344002,21.33452988,19.27853966,26.5759697,91.22720337,56.35800171,2.505000114,0.01045629
0.141105199,0.135009897,0.099670029,0.101790404,,0.034982219,0.524861908,0.041399222,3.494227886,0.204161093,0.951345086,0.38661781,54.85528183,241.615799,997.7780762,21.90385056,21.63368988,21.33452988,19.28045082,26.54528046,91.23648834,56.35969925,2.532500029,0.01045647
0.141597498,0.135416699,0.099893552,0.101733506,,0.035157311,0.703681087,0.041384332,3.495044947,-0.165870205,0.947787881,0.346291214,63.42827988,240.7667999,997.7780151,21.90401077,21.63393021,21.38161087,19.28236008,26.51457977,91.24578857,56.3614006,2.327500105,0.01045665
0.141970897,0.135627699,0.100286901,0.102015603,,0.03513794,0.735148811,0.041346889,3.495862007,0.070167847,0.947563887,0.321788907,66.28594208,240.280304,997.777771,21.90416908,21.63418007,21.3888607,19.28428078,26.48389053,91.25508118,56.36309814,2.410000086,0.01045683
0.142001605,0.135354102,0.100272,0.102391398,,0.035314009,0.600679016,0.041331334,3.496678114,1.471137047,0.95151931,0.308381587,66.28594208,236.7377014,997.77771,21.90434074,21.63442039,21.37759018,19.28619003,26.45318985,91.27893829,56.3647995,2.474999905,0.01045702
0.1417624,0.135311305,0.100120997,0.102380896,,0.035278711,0.552756786,0.041292945,3.497494936,1.602507949,0.952935517,0.36801821,66.28594208,235.2624054,997.7775879,21.90449905,21.63467026,21.36632919,19.28809929,26.42250061,91.30764771,56.36650085,2.390000105,0.0104572
0.141822505,0.135391998,0.099970049,0.102069104,,0.03533259,0.717265701,0.041260834,3.498440981,0.805581212,0.948599219,0.3948237,68.74430847,241.3610992,997.7775269,21.90465927,21.63491058,21.35506058,19.29001045,26.39179993,91.33635712,56.36820984,2.412499905,0.01045738
0.141856802,0.135472798,0.100200498,0.102091003,,0.035145751,0.811684704,0.041211501,3.499430895,1.163810015,0.942741096,0.373848498,69.56376648,246.4875946,997.7772827,21.90483093,21.63516045,21.34379959,19.29192924,26.36109924,91.36506653,56.3671608,2.444999933,0.01045756
