PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.137011397,0.131219399,0.104963005,0.106798899,,0.026256391,0.270230794,0.041315778,1.993111014,-0.01363757,0.925447702,0.007956995,54.05791092,991.229126,997.6896973,20.89188004,19.98051071,19.05187035,32.80009842,25.54109001,88.26220703,43.29698944,2.147500038,0.00963106
0.137185001,0.131028605,0.104963005,0.107036901,,0.02606557,0.132896304,0.041712168,1.999879956,0.315265894,0.920612574,0.033309571,61.99221039,991.0634766,997.6896973,20.89289093,19.98237038,19.04560089,32.80884171,25.59079933,88.29252625,43.26707077,2.122499943,0.009631161
0.136932504,0.130977202,0.104945099,0.107183099,,0.025951561,0.223022103,0.042076111,2.006649971,0.562628925,0.901357591,0.01110319,64.63697052,991.0084839,997.6898193,20.89389992,19.9842205,19.23222923,32.81758118,25.64049911,88.14491272,43.23714828,2.227499962,0.00963126
0.136944902,0.131010199,0.105028606,0.107038498,,0.025901121,0.201560903,0.042197278,2.013418913,0.284747809,0.882832229,0,64.63697052,990.9904785,997.6898193,20.89489937,19.98608017,19.29496956,32.83808899,25.69021034,87.93798828,43.20722961,2.457499981,0.009631361
0.137098706,0.1314152,0.105147803,0.107212603,,0.026249471,0.273090005,0.042184054,2.012897015,0.391203314,0.865694523,0,64.63697052,990.9724731,997.6898804,20.89591026,19.9879303,19.29496956,32.86251831,25.74721909,87.8745575,43.17731094,2.174999952,0.009631461
0.137555099,0.1314744,0.105499399,0.107287002,,0.02597498,0.3424716,0.042133056,2.009943008,0.123812802,0.852397621,0.026398331,64.63697052,990.9545288,997.6898804,20.89691925,19.98978996,19.29496956,32.88695145,25.8066597,87.85897064,43.14738846,2.329999924,0.009631561
0.137711799,0.1316329,0.105445802,0.107605195,,0.02618717,0.2866817,0.042013834,2.006988049,-0.177195206,0.840381086,0.02199861,46.41387177,990.9365234,997.6898804,20.89792061,19.99164963,19.29496956,32.91138077,25.86610031,87.84338379,43.16175079,2.42750001,0.009631661
0.137734997,0.131691206,0.105481601,0.107568502,,0.026209629,0.23804431,0.041560499,2.001348972,0.045252729,0.833171189,0.004399722,40.33950043,990.918396,997.6900024,20.8989296,19.99349976,19.14776993,32.93581009,25.92554092,87.96653748,43.19086075,2.355000019,0.009631761
0.137758195,0.131823897,0.1054667,0.107533097,,0.026459259,0.20371201,0.041169751,1.994814038,0.148608699,0.827563524,0.0215149,40.33950043,990.9003906,997.6900024,20.89992905,19.99535942,19.09870911,32.96023941,25.98497963,88.13594055,43.2199707,2.210000038,0.009631862
0.137906396,0.132002199,0.105407095,0.107549405,,0.02668013,0.240190005,0.040956832,1.988280058,0.01151597,0.8219558,0.007171633,40.33950043,991.0739136,997.6901245,20.90093994,19.99720955,19.09870911,32.98466873,26.04441071,88.30535126,43.24908066,2.049999952,0.009631962
0.138096297,0.132180405,0.105618703,0.107692504,,0.02655147,0.3517699,0.040892915,1.981745005,-0.161340103,0.818595827,0,58.01900101,991.3112793,997.6901245,20.90195084,19.99906921,19.09870911,33.00910187,26.10384941,88.47476196,43.27819061,2.287499905,0.009632062
0.138286102,0.132358599,0.105920696,0.107877898,,0.026323289,0.328166509,0.040836279,1.975211024,-0.101853803,0.815985084,0,63.91217041,991.5488281,997.6901855,20.90295029,20.00093079,19.0576992,33.03353119,26.16329002,88.57379913,43.3073082,2.297499895,0.009632162
0.13836,0.132536805,0.106222701,0.108203995,,0.026222211,0.339610601,0.040819723,1.978399038,0.062180672,0.8133744,0,63.91217041,991.7861938,997.6901855,20.90395927,20.00278091,19.04402924,33.05796051,26.22273064,88.64938354,43.33641815,2.142499924,0.009632263
0.138395202,0.132322002,0.106217694,0.108376598,,0.026163501,0.214435506,0.040806834,1.984827995,0.525077283,0.810763717,0,63.91217041,992.0236206,997.6901855,20.90496063,20.00464058,19.04402924,33.08238983,26.28216934,88.7249527,43.36552811,2.279999971,0.009632362
0.138147199,0.131976199,0.106110406,0.108360601,,0.02589187,0.158643699,0.040854166,1.991255999,0.609121203,0.810118794,0.025000131,63.91217041,992.2609863,997.6903076,20.90596962,20.00649071,19.04402924,33.10681915,26.34160995,88.80052948,43.35147095,2.137500048,0.009632463
0.137804699,0.132039297,0.106244505,0.108304,,0.025741619,0.339608789,0.041219084,1.997684956,0.093056381,0.810129225,0.008333378,55.15679169,992.4984741,997.6903076,20.90698051,20.00835037,19.04402924,33.13124084,26.40105057,88.73845673,43.32302094,2.11500001,0.009632563
0.138055396,0.132238698,0.106262398,0.108537495,,0.025945759,0.321729207,0.04154661,2.004113913,-0.136782601,0.810139596,0.01926152,52.23833084,992.7359009,997.6904297,20.90797997,20.01021004,19.20870972,33.15567017,26.46048927,88.63049316,43.29457092,2.077500105,0.009632663
0.138208604,0.132438004,0.106351805,0.108479703,,0.02601234,0.357491994,0.041645944,2.010543108,-0.081945524,0.810150027,0.006420508,52.23833084,992.8043213,997.6904297,20.90899086,20.01206017,19.2635994,33.18009949,26.51992989,88.5225296,43.26612091,2.045000076,0.009632763
0.138263297,0.132637405,0.106486905,0.108593404,,0.0261511,0.236613798,0.041649055,2.016972065,0.145509198,0.810160518,0,52.23833084,992.8165283,997.6904297,20.90999031,20.01391983,19.2635994,33.20452881,26.5793705,88.52120972,43.2376709,2.160000086,0.009632864
0.138782001,0.1326388,0.106622004,0.108570194,,0.02602472,0.268800306,0.041640472,2.017849922,0.435311496,0.810170829,0,52.23833084,992.8286133,997.6904907,20.9109993,20.01576996,19.2635994,33.22895813,26.6388092,88.55544281,43.20922089,2.192500114,0.009632964
0.138935101,0.132978499,0.1065485,0.108816695,,0.026376379,0.305993509,0.041602554,2.016879082,0.532349288,0.81018132,0,41.95330048,992.8406982,997.6906128,20.91201019,20.01762962,19.2635994,33.25339127,26.69824028,88.58966064,43.18077087,2.362499952,0.009633064
0.139409995,0.133092201,0.106405497,0.108817899,,0.02666893,0.1979846,0.041547915,2.015908003,0.543197513,0.810191572,0,38.52495956,992.8527832,997.6906128,20.91300964,20.01948929,19.19301987,33.27782059,26.75768089,88.62389374,43.15232086,2.067500114,0.009633164
0.139374602,0.133263397,0.106584299,0.108698499,,0.026669079,0.353913903,0.041480026,2.00910306,1.046030045,0.810202122,0,38.52495956,992.8649902,997.6906128,20.91402054,20.02133942,19.16513062,33.30224991,26.8171196,88.65809631,43.1738205,2.325000048,0.009633264
0.139623499,0.133493805,0.106637895,0.108924401,,0.026852509,0.341041088,0.041456167,2.000353098,0.493367195,0.810212493,0.02553815,38.52495956,992.8770752,997.6906738,20.91502953,20.02319908,19.15932083,33.32667923,26.87656021,88.69232941,43.21197891,2.157500029,0.009633365
0.139757299,0.133529401,0.106828594,0.108894896,,0.02663511,0.454766798,0.041417444,1.991603971,0.507672608,0.810222924,0.008512718,38.52495956,992.8892212,997.6906738,20.91603088,20.02504921,19.1534996,33.35110092,26.93600082,88.72654724,43.2501297,1.992499948,0.009633464
0.139796102,0.133500004,0.106894195,0.109101498,,0.02660175,0.282390094,0.041387333,1.982854009,0.007343579,0.811079502,0.02140592,30.93617058,992.9014282,997.6906738,20.91703987,20.02691078,19.14768982,33.37553024,26.99543953,88.76078033,43.28828049,2.329999924,0.009633565
0.139682305,0.133264601,0.106894195,0.109051895,,0.026340571,0.248057795,0.041346584,1.974104047,0.340180993,0.812218189,0.007135307,28.40657043,992.9135132,997.6907959,20.91805077,20.02876091,19.1418705,33.39995956,27.05488014,88.79501343,43.32643127,2.345000029,0.009633665
0.139517605,0.1332991,0.106894195,0.109087098,,0.026392919,0.235183191,0.041306195,1.976272941,0.348406613,0.813356876,0.02298524,28.40657043,992.9257202,997.690918,20.91905022,20.03062057,19.13606071,33.42438889,27.11432076,88.82923126,43.36457825,2.099999905,0.009633765
0.139510703,0.133020794,0.107180297,0.109192395,,0.02584047,0.235183311,0.041280696,1.982082009,-0.00791545,0.814495623,0.007661747,28.40657043,992.9376831,997.690918,20.9200592,20.03248024,19.13025093,33.44881821,27.17375946,88.86345673,43.40272903,2.382499933,0.009633865
0.139129806,0.132839894,0.107222104,0.109224403,,0.025621349,0.280959606,0.041254527,1.987890005,0.275330186,0.81563431,0,48.78684998,992.9498901,997.690918,20.92106056,20.03433037,19.1244297,33.47325134,27.23320007,88.89768982,43.39147186,2.335000038,0.009633966
0.138998997,0.132738805,0.107150495,0.109231997,,0.025596371,0.222308612,0.041216778,1.993698955,0.509341478,0.81923002,0,55.5802803,992.9619751,997.690979,20.92206955,20.03619003,19.11861992,33.49768066,27.29262924,88.93192291,43.36373901,2.362499952,0.009634066
0.138769305,0.132637703,0.107079005,0.109239602,,0.025571391,0.343902111,0.04119261,1.99950695,0.759327173,0.823644578,0,55.5802803,992.9741821,997.690979,20.92307091,20.0380497,19.1128006,33.52210999,27.35206985,88.96614075,43.33600998,2.097500086,0.009634165
0.138564599,0.132536495,0.106774998,0.109247196,,0.02572284,0.311000299,0.041160168,2.005316019,0.45784241,0.828059196,0.02683828,55.5802803,992.9863281,997.690979,20.9240799,20.03989983,19.10699081,33.54653931,27.41151047,89.00036621,43.30828094,2.277499914,0.009634266
0.1383937,0.132435405,0.106679595,0.1089993,,0.02578817,0.26021719,0.041143917,2.011123896,-0.090647921,0.832473874,0.008946093,55.5802803,992.9984131,997.6911011,20.92509079,20.04175949,19.10117912,33.57096863,27.47094917,89.04720306,43.2805481,2.272500038,0.009634366
0.138524306,0.132535505,0.106733298,0.109004796,,0.02580519,0.22874589,0.041111806,2.012567997,0.0576507,0.836888492,0,57.92150116,993.0106201,997.6912231,20.92609024,20.04360962,19.0953598,33.59540176,27.53038979,89.09824371,43.25281906,2.375,0.009634466
0.138755405,0.132702696,0.106876397,0.109123004,,0.02582221,0.244481611,0.041061139,2.01255703,0.520428181,0.84130311,0,58.70190811,993.0227051,997.6912231,20.92709923,20.04546928,19.17411995,33.61983109,27.5898304,89.14927673,43.22509003,2.067500114,0.009634566
0.138818097,0.1326527,0.107043302,0.109108198,,0.025614789,0.220162892,0.041034639,2.012546062,0.536640882,0.845717728,0,58.70190811,993.03479,997.6912231,20.92811012,20.04733086,19.20085907,33.64426041,27.6492691,89.20033264,43.19736099,2.242500067,0.009634667
0.138662505,0.132530403,0.106798899,0.109048903,,0.02577537,0.2866817,0.041003528,2.007895947,0.3490026,0.850132287,0.01950879,58.70190811,993.046875,997.6912842,20.92910957,20.04917908,19.20085907,33.66868973,27.68590927,89.25137329,43.20949173,2.25,0.009634767
0.138643301,0.132407999,0.106623006,0.108989704,,0.025825849,0.252349401,0.040974723,2.001701117,-0.109125599,0.854547024,0.00650293,58.70190811,993.059082,997.6912842,20.93012047,20.05104065,19.20085907,33.69311905,27.71495056,89.30240631,43.23490143,2.107500076,0.009634867
0.138377798,0.132449901,0.106515706,0.108780098,,0.025891069,0.236613798,0.040956167,1.995506048,0.053716719,0.858961582,0,60.63312149,993.071228,997.6912842,20.93112946,20.05289078,19.20085907,33.71754074,27.74398994,89.35344696,43.26031113,2.085000038,0.009634967
0.138518596,0.132546699,0.106560397,0.108674598,,0.025989839,0.186540496,0.041029667,1.98931098,0.106765598,0.861107528,0,61.27685928,993.083313,997.6914063,20.93213081,20.05475044,19.1538105,33.74197006,27.77302933,89.40448761,43.28572845,2.299999952,0.009635068
0.138715804,0.132643402,0.1066558,0.108620501,,0.025940979,0.205853295,0.041142943,1.983114958,0.028682381,0.862497211,0,61.27685928,993.09552,997.6915283,20.9331398,20.05660057,19.14344025,33.76639938,27.80207062,89.45552826,43.31113815,2.339999914,0.009635168
0.138875198,0.132855904,0.106751204,0.108891594,,0.026086861,0.254494309,0.041251556,1.976920009,0.1236936,0.863886774,0,61.27685928,993.107605,997.6915283,20.93413925,20.05846024,19.15051079,33.7908287,27.83111,89.49099731,43.33655167,2.434999943,0.009635268
0.139034605,0.132690704,0.106739199,0.108934295,,0.025951439,0.1979846,0.041295916,1.979004025,0.417310596,0.865276515,0,61.27685928,993.119812,997.6915283,20.93515015,20.0603199,19.15759087,33.81526184,27.86016083,89.52129364,43.36196899,2.305000067,0.009635368
0.138718498,0.132700098,0.106351805,0.108864605,,0.02634829,0.153637004,0.041298917,1.983847976,0.978675783,0.866666079,0,38.22629166,993.1317749,997.6915894,20.93615913,20.06217003,19.1646595,33.83969116,27.88920021,89.55158234,43.38737869,2.38499999,0.009635468
0.138823497,0.132602406,0.106414402,0.108422697,,0.026250529,0.350337601,0.041281026,1.988692045,0.82239002,0.86805582,0.025038021,30.54277039,992.9901733,997.6915894,20.93716049,20.06402969,19.17173958,33.86412048,27.91823959,89.58187103,43.38455963,2.407500029,0.009635568
0.138899195,0.132847595,0.106664705,0.108461595,,0.026203701,0.446183682,0.041248555,1.993535995,0.361162186,0.869445384,0.02819762,30.54277039,992.7974243,997.6917114,20.93816948,20.06588936,19.17881012,33.8885498,27.94728088,89.6121521,43.37231827,2.092499971,0.009635668
0.139201498,0.132844603,0.106387496,0.108702195,,0.02645565,0.238754106,0.04123564,1.998381019,0.089360833,0.86993593,0.037814312,30.54277039,992.6046143,997.6917114,20.93917084,20.06773949,19.1858902,33.91297913,27.97632027,89.6424408,43.36008835,2.200000048,0.009635769
0.138961506,0.132712901,0.106211698,0.1084162,,0.026566669,0.150418305,0.041195581,2.003225088,0.231818095,0.870126724,0.01039904,27.45447922,992.4116821,997.6917725,20.94017982,20.06959915,19.19296074,33.93740845,28.00535965,89.67272949,43.3478508,2.32249999,0.009635869
0.138865197,0.132763398,0.106128299,0.108243704,,0.026608199,0.128960598,0.041137945,2.008069038,0.764095783,0.8703174,0.026279449,26.42505074,992.2188721,997.6917725,20.94119072,20.07144928,19.20004082,33.96184158,28.03440094,89.70301819,43.33562088,2.047499895,0.009635969
0.138888097,0.132874703,0.106125295,0.108167398,,0.026649731,0.20514071,0.041090279,2.008579969,0.800931871,0.87169981,0.008759815,26.42505074,992.2559814,997.6917725,20.94219017,20.07331085,19.20710945,33.9862709,28.06344032,89.74149323,43.32339096,2.234999895,0.009636069
0.139145195,0.132985902,0.106149101,0.108137703,,0.026838809,0.2645087,0.041061974,2.007646084,0.944700718,0.873479426,0.018925451,26.42505074,992.369812,997.6918945,20.94319916,20.07515907,19.21418953,34.01070023,28.09247971,89.7826767,43.3111496,2.299999952,0.00963617
0.1392138,0.132985902,0.105922699,0.108123398,,0.027077079,0.307424092,0.041038806,2.00671196,0.840986788,0.875258923,0.006308485,26.42505074,992.4835205,997.6918945,20.94420052,20.07702065,19.22126007,34.0351181,28.12151909,89.82388306,43.29891968,2.095000029,0.00963627
0.139193404,0.132948899,0.105791497,0.1081092,,0.027158719,0.30313251,0.041029027,2.005779028,0.401932299,0.877038479,0.02280432,33.05218887,992.59729,997.6920166,20.9452095,20.07888031,19.22834015,34.05955124,28.15056038,89.86506653,43.28668976,2.315000057,0.00963637
0.139173102,0.133083904,0.106041896,0.1079,,0.02702575,0.360352993,0.041086307,2.004844904,0.519593716,0.878818095,0.00760144,35.26123047,992.7111206,997.6920166,20.9462204,20.08073044,19.23541069,34.08398056,28.1796093,89.90627289,43.27444839,2.184999943,0.00963647
0.139260805,0.1332762,0.106053805,0.108020198,,0.027264669,0.336034298,0.041132668,2.003911018,0.357943386,0.879600883,0.021667071,35.26123047,992.8248291,997.6920166,20.94721985,20.0825901,19.24249077,34.10840988,28.20863914,89.94745636,43.26221848,2.049999952,0.009636571
0.139384496,0.133027697,0.105950499,0.108055997,,0.027116969,0.256640911,0.041143612,2.002100945,0.207022205,0.880051613,0.032446731,35.26123047,992.9384766,997.6920776,20.94823074,20.08444023,19.2495594,34.1328392,28.23768997,89.98866272,43.26496124,2.285000086,0.00963667
0.139274299,0.132852101,0.105847096,0.108019996,,0.026940209,0.359637809,0.041146249,1.999997973,0.405508697,0.880502224,0.037189811,35.26123047,992.6157227,997.6920776,20.94923973,20.0862999,19.25663948,34.15726852,28.26672935,90.02984619,43.27270126,2.444999933,0.00963677
0.139086199,0.132749796,0.105874896,0.107983899,,0.026812509,0.27237649,0.041098222,1.997895956,0.504811525,0.880952775,0.009593895,57.77056885,992.1473999,997.6921997,20.95023918,20.08815956,19.26371002,34.18170166,28.29577065,90.07105255,43.28042984,2.170000076,0.009636871
0.138898098,0.132647502,0.105713999,0.107947803,,0.026921311,0.270230699,0.041089944,1.995792985,0.595531225,0.884340227,0.02588179,65.27368164,991.6790771,997.6921997,20.95125008,20.09000969,19.2707901,34.20613098,28.32481003,90.11225128,43.28816986,2.355000019,0.009636971
0.138709998,0.132545197,0.105719996,0.1077353,,0.026874539,0.339610601,0.041138276,1.993690014,0.364023209,0.888706505,0.008627265,65.27368164,991.2108154,997.6923218,20.95225906,20.09186935,19.27786064,34.2305603,28.34096909,90.15344238,43.29589844,2.105000019,0.009637071
0.138632202,0.132442904,0.1058074,0.107679296,,0.026749629,0.3861022,0.041221085,1.991587996,0.436145991,0.893072784,0.033154801,65.27368164,990.7423706,997.6923218,20.95326042,20.09373093,19.28492928,34.25498962,28.35284042,90.19464111,43.30363846,2.140000105,0.009637171
0.138591301,0.132340598,0.105894804,0.107889605,,0.02646493,0.339610601,0.041357833,1.989485025,0.175311998,0.897439122,0.038941331,63.13074112,990.2741089,997.6923218,20.95426941,20.09557915,19.29200935,34.27941895,28.36471939,90.14997864,43.31137085,2.309999943,0.009637272
0.138324297,0.132043695,0.105863094,0.107909596,,0.026126981,0.419719219,0.041502224,1.987382054,0.719510674,0.90180552,0.03192123,62.41641998,989.8057861,997.6923828,20.95527077,20.09744072,19.43582916,34.30384064,28.37659073,90.0766983,43.31911087,2.147500038,0.009637371
0.137982094,0.131682003,0.1056306,0.107844698,,0.026035041,0.22730999,0.041665806,1.985278964,0.32420671,0.906171679,0.039027538,62.41641998,989.3374023,997.6923828,20.95627975,20.09929085,19.48317909,34.32826996,28.38846016,90.00341034,43.32683945,2.132499933,0.009637472
0.137639904,0.131466603,0.105559099,0.107658696,,0.0259195,0.30241549,0.041828749,1.983176947,-0.133921593,0.910538077,0.01049533,62.41641998,988.8690796,997.6925049,20.95727921,20.10115051,19.48317909,34.35269928,28.40032959,89.93013,43.33457947,2.075000048,0.009637572
0.1374596,0.131299996,0.105559099,0.107737505,,0.025768751,0.352485204,0.041958224,1.986191988,0.236229002,0.914904416,0.03082872,62.41641998,988.8508301,997.6925049,20.9582901,20.10300064,19.48317909,34.3771286,28.41220093,89.85684967,43.34231949,2.282500029,0.009637672
